Time,Displacement,Force
"573.9800","14.3495","0.1104"
"574.0000","14.3501","0.1104"
"574.0200","14.3506","0.1104"
"574.0400","14.3512","0.1104"
"574.0600","14.3517","0.1105"
"574.0800","14.3521","0.1105"
"574.1000","14.3526","0.1105"
"574.1200","14.3531","0.1104"
"574.1400","14.3535","0.1104"
"574.1600","14.3540","0.1104"
"574.1800","14.3545","0.1104"
"574.2000","14.3550","0.1104"
"574.2200","14.3554","0.1104"
"574.2400","14.3559","0.1104"
"574.2600","14.3564","0.1104"
"574.2800","14.3569","0.1104"
"574.3000","14.3573","0.1104"
"574.3200","14.3579","0.1104"
"574.3400","14.3584","0.1104"
"574.3600","14.3590","0.1104"
"574.3800","14.3595","0.1104"
"574.4000","14.3599","0.1104"
"574.4200","14.3604","0.1104"
"574.4400","14.3609","0.1104"
"574.4600","14.3613","0.1104"
"574.4800","14.3619","0.1104"
"574.5000","14.3624","0.1104"
"574.5200","14.3629","0.1104"
"574.5400","14.3635","0.1104"
"574.5600","14.3639","0.1104"
"574.5800","14.3644","0.1104"
"574.6000","14.3649","0.1104"
"574.6200","14.3655","0.1104"
"574.6400","14.3659","0.1104"
"574.6600","14.3665","0.1104"
"574.6800","14.3670","0.1104"
"574.7000","14.3675","0.1104"
"574.7200","14.3680","0.1104"
"574.7400","14.3684","0.1104"
"574.7600","14.3690","0.1104"
"574.7800","14.3695","0.1104"
"574.8000","14.3700","0.1104"
"574.8200","14.3703","0.1104"
"574.8400","14.3708","0.1104"
"574.8600","14.3714","0.1104"
"574.8800","14.3720","0.1104"
"574.9000","14.3726","0.1104"
"574.9200","14.3731","0.1104"
"574.9400","14.3737","0.1105"
"574.9600","14.3742","0.1105"
"574.9800","14.3748","0.1105"
"575.0000","14.3753","0.1105"
"575.0200","14.3757","0.1105"
"575.0400","14.3762","0.1104"
"575.0600","14.3767","0.1104"
"575.0800","14.3772","0.1104"
"575.1000","14.3776","0.1104"
"575.1200","14.3781","0.1104"
"575.1400","14.3786","0.1104"
"575.1600","14.3790","0.1104"
"575.1800","14.3795","0.1104"
"575.2000","14.3800","0.1104"
"575.2200","14.3805","0.1104"
"575.2400","14.3811","0.1104"
"575.2600","14.3814","0.1104"
"575.2800","14.3819","0.1104"
"575.3000","14.3824","0.1104"
"575.3200","14.3828","0.1104"
"575.3400","14.3834","0.1104"
"575.3600","14.3839","0.1104"
"575.3800","14.3845","0.1104"
"575.4000","14.3851","0.1104"
"575.4200","14.3855","0.1104"
"575.4400","14.3859","0.1104"
"575.4600","14.3864","0.1104"
"575.4800","14.3868","0.1104"
"575.5000","14.3874","0.1104"
"575.5200","14.3880","0.1104"
"575.5400","14.3885","0.1104"
"575.5600","14.3891","0.1104"
"575.5800","14.3897","0.1104"
"575.6000","14.3903","0.1104"
"575.6200","14.3907","0.1104"
"575.6400","14.3912","0.1104"
"575.6600","14.3918","0.1104"
"575.6800","14.3923","0.1104"
"575.7000","14.3926","0.1104"
"575.7200","14.3931","0.1104"
"575.7400","14.3936","0.1104"
"575.7600","14.3942","0.1104"
"575.7800","14.3946","0.1104"
"575.8000","14.3952","0.1104"
"575.8200","14.3958","0.1104"
"575.8400","14.3963","0.1104"
"575.8600","14.3968","0.1104"
"575.8800","14.3972","0.1104"
"575.9000","14.3977","0.1104"
"575.9200","14.3982","0.1104"
"575.9400","14.3986","0.1104"
"575.9600","14.3991","0.1104"
"575.9800","14.3996","0.1103"
"576.0000","14.4001","0.1103"
"576.0200","14.4005","0.1103"
"576.0400","14.4010","0.1104"
"576.0600","14.4015","0.1104"
"576.0800","14.4020","0.1104"
"576.1000","14.4025","0.1104"
"576.1200","14.4030","0.1104"
"576.1400","14.4035","0.1104"
"576.1600","14.4040","0.1104"
"576.1800","14.4044","0.1104"
"576.2000","14.4049","0.1104"
"576.2200","14.4054","0.1104"
"576.2400","14.4060","0.1104"
"576.2600","14.4064","0.1104"
"576.2800","14.4070","0.1104"
"576.3000","14.4075","0.1104"
"576.3200","14.4080","0.1104"
"576.3400","14.4084","0.1104"
"576.3600","14.4089","0.1104"
"576.3800","14.4094","0.1104"
"576.4000","14.4100","0.1104"
"576.4200","14.4105","0.1104"
"576.4400","14.4110","0.1104"
"576.4600","14.4115","0.1104"
"576.4800","14.4120","0.1104"
"576.5000","14.4126","0.1104"
"576.5200","14.4130","0.1104"
"576.5400","14.4135","0.1104"
"576.5600","14.4140","0.1104"
"576.5800","14.4146","0.1104"
"576.6000","14.4149","0.1104"
"576.6200","14.4154","0.1104"
"576.6400","14.4159","0.1104"
"576.6600","14.4164","0.1104"
"576.6800","14.4169","0.1104"
"576.7000","14.4175","0.1104"
"576.7200","14.4181","0.1104"
"576.7400","14.4187","0.1104"
"576.7600","14.4192","0.1104"
"576.7800","14.4198","0.1104"
"576.8000","14.4203","0.1104"
"576.8200","14.4207","0.1104"
"576.8400","14.4212","0.1104"
"576.8600","14.4217","0.1104"
"576.8800","14.4221","0.1104"
"576.9000","14.4226","0.1103"
"576.9200","14.4231","0.1103"
"576.9400","14.4236","0.1104"
"576.9600","14.4240","0.1104"
"576.9800","14.4245","0.1104"
"577.0000","14.4250","0.1104"
"577.0200","14.4254","0.1104"
"577.0400","14.4259","0.1104"
"577.0600","14.4264","0.1103"
"577.0800","14.4269","0.1103"
"577.1000","14.4273","0.1103"
"577.1200","14.4278","0.1103"
"577.1400","14.4284","0.1103"
"577.1600","14.4289","0.1104"
"577.1800","14.4295","0.1104"
"577.2000","14.4299","0.1104"
"577.2200","14.4304","0.1104"
"577.2400","14.4309","0.1104"
"577.2600","14.4313","0.1103"
"577.2800","14.4319","0.1103"
"577.3000","14.4324","0.1104"
"577.3200","14.4330","0.1104"
"577.3400","14.4336","0.1104"
"577.3600","14.4342","0.1104"
"577.3800","14.4347","0.1104"
"577.4000","14.4352","0.1104"
"577.4200","14.4357","0.1104"
"577.4400","14.4362","0.1104"
"577.4600","14.4367","0.1104"
"577.4800","14.4371","0.1103"
"577.5000","14.4376","0.1103"
"577.5200","14.4381","0.1103"
"577.5400","14.4385","0.1103"
"577.5600","14.4390","0.1103"
"577.5800","14.4396","0.1103"
"577.6000","14.4401","0.1103"
"577.6200","14.4407","0.1104"
"577.6400","14.4413","0.1104"
"577.6600","14.4417","0.1104"
"577.6800","14.4423","0.1104"
"577.7000","14.4428","0.1104"
"577.7200","14.4433","0.1103"
"577.7400","14.4437","0.1103"
"577.7600","14.4442","0.1103"
"577.7800","14.4447","0.1103"
"577.8000","14.4452","0.1103"
"577.8200","14.4456","0.1103"
"577.8400","14.4461","0.1103"
"577.8600","14.4467","0.1103"
"577.8800","14.4472","0.1103"
"577.9000","14.4478","0.1103"
"577.9200","14.4482","0.1103"
"577.9400","14.4486","0.1103"
"577.9600","14.4491","0.1103"
"577.9800","14.4495","0.1103"
"578.0000","14.4500","0.1103"
"578.0200","14.4506","0.1103"
"578.0400","14.4511","0.1103"
"578.0600","14.4517","0.1103"
"578.0800","14.4521","0.1103"
"578.1000","14.4527","0.1103"
"578.1200","14.4531","0.1103"
"578.1400","14.4535","0.1103"
"578.1600","14.4540","0.1103"
"578.1800","14.4546","0.1103"
"578.2000","14.4551","0.1103"
"578.2200","14.4557","0.1103"
"578.2400","14.4561","0.1103"
"578.2600","14.4567","0.1103"
"578.2800","14.4572","0.1103"
"578.3000","14.4578","0.1103"
"578.3200","14.4583","0.1103"
"578.3400","14.4587","0.1103"
"578.3600","14.4592","0.1103"
"578.3800","14.4597","0.1103"
"578.4000","14.4602","0.1103"
"578.4200","14.4606","0.1103"
"578.4400","14.4611","0.1103"
"578.4600","14.4617","0.1103"
"578.4800","14.4622","0.1103"
"578.5000","14.4628","0.1103"
"578.5200","14.4633","0.1103"
"578.5400","14.4638","0.1103"
"578.5600","14.4643","0.1103"
"578.5800","14.4648","0.1103"
"578.6000","14.4652","0.1103"
"578.6200","14.4657","0.1103"
"578.6400","14.4662","0.1103"
"578.6600","14.4666","0.1103"
"578.6800","14.4671","0.1102"
"578.7000","14.4676","0.1102"
"578.7200","14.4681","0.1102"
"578.7400","14.4685","0.1102"
"578.7600","14.4690","0.1102"
"578.7800","14.4695","0.1103"
"578.8000","14.4700","0.1103"
"578.8200","14.4703","0.1103"
"578.8400","14.4708","0.1102"
"578.8600","14.4712","0.1102"
"578.8800","14.4717","0.1102"
"578.9000","14.4722","0.1102"
"578.9200","14.4728","0.1103"
"578.9400","14.4733","0.1103"
"578.9600","14.4738","0.1103"
"578.9800","14.4743","0.1103"
"579.0000","14.4749","0.1103"
"579.0200","14.4754","0.1103"
"579.0400","14.4759","0.1103"
"579.0600","14.4763","0.1103"
"579.0800","14.4769","0.1103"
"579.1000","14.4774","0.1103"
"579.1200","14.4780","0.1103"
"579.1400","14.4785","0.1103"
"579.1600","14.4790","0.1103"
"579.1800","14.4795","0.1103"
"579.2000","14.4801","0.1103"
"579.2200","14.4806","0.1103"
"579.2400","14.4810","0.1103"
"579.2600","14.4816","0.1103"
"579.2800","14.4821","0.1103"
"579.3000","14.4826","0.1103"
"579.3200","14.4831","0.1102"
"579.3400","14.4834","0.1102"
"579.3600","14.4840","0.1102"
"579.3800","14.4845","0.1102"
"579.4000","14.4849","0.1102"
"579.4200","14.4855","0.1102"
"579.4400","14.4860","0.1103"
"579.4600","14.4865","0.1103"
"579.4800","14.4871","0.1103"
"579.5000","14.4875","0.1103"
"579.5200","14.4881","0.1103"
"579.5400","14.4886","0.1103"
"579.5600","14.4891","0.1103"
"579.5800","14.4895","0.1102"
"579.6000","14.4900","0.1102"
"579.6200","14.4905","0.1102"
"579.6400","14.4910","0.1102"
"579.6600","14.4914","0.1102"
"579.6800","14.4919","0.1102"
"579.7000","14.4924","0.1102"
"579.7200","14.4930","0.1102"
"579.7400","14.4934","0.1102"
"579.7600","14.4938","0.1102"
"579.7800","14.4943","0.1102"
"579.8000","14.4949","0.1102"
"579.8200","14.4953","0.1102"
"579.8400","14.4959","0.1102"
"579.8600","14.4964","0.1102"
"579.8800","14.4970","0.1102"
"579.9000","14.4975","0.1103"
"579.9200","14.4979","0.1103"
"579.9400","14.4984","0.1102"
"579.9600","14.4989","0.1102"
"579.9800","14.4993","0.1102"
"580.0000","14.4999","0.1102"
"580.0200","14.5005","0.1102"
"580.0400","14.5010","0.1102"
"580.0600","14.5016","0.1102"
"580.0800","14.5021","0.1102"
"580.1000","14.5027","0.1102"
"580.1200","14.5031","0.1102"
"580.1400","14.5037","0.1102"
"580.1600","14.5042","0.1102"
"580.1800","14.5047","0.1102"
"580.2000","14.5051","0.1102"
"580.2200","14.5056","0.1102"
"580.2400","14.5061","0.1102"
"580.2600","14.5067","0.1102"
"580.2800","14.5073","0.1102"
"580.3000","14.5077","0.1102"
"580.3200","14.5083","0.1102"
"580.3400","14.5088","0.1102"
"580.3600","14.5093","0.1102"
"580.3800","14.5099","0.1102"
"580.4000","14.5103","0.1102"
"580.4200","14.5108","0.1102"
"580.4400","14.5112","0.1102"
"580.4600","14.5116","0.1102"
"580.4800","14.5121","0.1102"
"580.5000","14.5126","0.1102"
"580.5200","14.5130","0.1102"
"580.5400","14.5135","0.1102"
"580.5600","14.5141","0.1102"
"580.5800","14.5146","0.1102"
"580.6000","14.5150","0.1102"
"580.6200","14.5155","0.1102"
"580.6400","14.5160","0.1102"
"580.6600","14.5165","0.1102"
"580.6800","14.5169","0.1102"
"580.7000","14.5174","0.1102"
"580.7200","14.5179","0.1102"
"580.7400","14.5185","0.1102"
"580.7600","14.5189","0.1102"
"580.7800","14.5195","0.1102"
"580.8000","14.5200","0.1102"
"580.8200","14.5205","0.1102"
"580.8400","14.5210","0.1102"
"580.8600","14.5214","0.1102"
"580.8800","14.5219","0.1101"
"580.9000","14.5225","0.1102"
"580.9200","14.5231","0.1102"
"580.9400","14.5237","0.1102"
"580.9600","14.5241","0.1102"
"580.9800","14.5247","0.1102"
"581.0000","14.5252","0.1102"
"581.0200","14.5258","0.1102"
"581.0400","14.5263","0.1102"
"581.0600","14.5267","0.1102"
"581.0800","14.5272","0.1102"
"581.1000","14.5276","0.1101"
"581.1200","14.5280","0.1101"
"581.1400","14.5285","0.1101"
"581.1600","14.5291","0.1101"
"581.1800","14.5296","0.1101"
"581.2000","14.5300","0.1101"
"581.2200","14.5306","0.1102"
"581.2400","14.5311","0.1102"
"581.2600","14.5317","0.1102"
"581.2800","14.5322","0.1102"
"581.3000","14.5326","0.1102"
"581.3200","14.5331","0.1102"
"581.3400","14.5337","0.1102"
"581.3600","14.5342","0.1102"
"581.3800","14.5346","0.1101"
"581.4000","14.5351","0.1101"
"581.4200","14.5356","0.1101"
"581.4400","14.5361","0.1101"
"581.4600","14.5365","0.1101"
"581.4800","14.5370","0.1101"
"581.5000","14.5375","0.1101"
"581.5200","14.5380","0.1101"
"581.5400","14.5384","0.1101"
"581.5600","14.5389","0.1101"
"581.5800","14.5394","0.1101"
"581.6000","14.5398","0.1101"
"581.6200","14.5403","0.1101"
"581.6400","14.5409","0.1101"
"581.6600","14.5414","0.1101"
"581.6800","14.5420","0.1101"
"581.7000","14.5424","0.1102"
"581.7200","14.5428","0.1101"
"581.7400","14.5433","0.1101"
"581.7600","14.5439","0.1101"
"581.7800","14.5443","0.1101"
"581.8000","14.5449","0.1101"
"581.8200","14.5455","0.1102"
"581.8400","14.5460","0.1102"
"581.8600","14.5466","0.1102"
"581.8800","14.5470","0.1102"
"581.9000","14.5476","0.1102"
"581.9200","14.5481","0.1102"
"581.9400","14.5486","0.1102"
"581.9600","14.5492","0.1102"
"581.9800","14.5496","0.1101"
"582.0000","14.5501","0.1101"
"582.0200","14.5506","0.1101"
"582.0400","14.5511","0.1101"
"582.0600","14.5516","0.1101"
"582.0800","14.5521","0.1101"
"582.1000","14.5527","0.1101"
"582.1200","14.5532","0.1101"
"582.1400","14.5538","0.1101"
"582.1600","14.5542","0.1101"
"582.1800","14.5547","0.1101"
"582.2000","14.5552","0.1101"
"582.2200","14.5557","0.1101"
"582.2400","14.5561","0.1101"
"582.2600","14.5566","0.1101"
"582.2800","14.5571","0.1101"
"582.3000","14.5577","0.1101"
"582.3200","14.5581","0.1101"
"582.3400","14.5586","0.1101"
"582.3600","14.5591","0.1101"
"582.3800","14.5597","0.1101"
"582.4000","14.5601","0.1101"
"582.4200","14.5606","0.1101"
"582.4400","14.5611","0.1101"
"582.4600","14.5616","0.1101"
"582.4800","14.5620","0.1101"
"582.5000","14.5625","0.1101"
"582.5200","14.5630","0.1101"
"582.5400","14.5635","0.1101"
"582.5600","14.5639","0.1101"
"582.5800","14.5645","0.1101"
"582.6000","14.5649","0.1101"
"582.6200","14.5653","0.1101"
"582.6400","14.5659","0.1101"
"582.6600","14.5664","0.1101"
"582.6800","14.5670","0.1101"
"582.7000","14.5676","0.1101"
"582.7200","14.5682","0.1101"
"582.7400","14.5688","0.1101"
"582.7600","14.5692","0.1101"
"582.7800","14.5698","0.1101"
"582.8000","14.5703","0.1101"
"582.8200","14.5708","0.1101"
"582.8400","14.5712","0.1101"
"582.8600","14.5717","0.1100"
"582.8800","14.5722","0.1100"
"582.9000","14.5727","0.1100"
"582.9200","14.5730","0.1100"
"582.9400","14.5735","0.1100"
"582.9600","14.5741","0.1100"
"582.9800","14.5745","0.1100"
"583.0000","14.5751","0.1100"
"583.0200","14.5757","0.1100"
"583.0400","14.5762","0.1100"
"583.0600","14.5768","0.1101"
"583.0800","14.5773","0.1100"
"583.1000","14.5777","0.1100"
"583.1200","14.5782","0.1100"
"583.1400","14.5787","0.1100"
"583.1600","14.5792","0.1100"
"583.1800","14.5796","0.1100"
"583.2000","14.5801","0.1100"
"583.2200","14.5807","0.1100"
"583.2400","14.5812","0.1100"
"583.2600","14.5816","0.1100"
"583.2800","14.5821","0.1100"
"583.3000","14.5826","0.1100"
"583.3200","14.5830","0.1100"
"583.3400","14.5836","0.1100"
"583.3600","14.5841","0.1100"
"583.3800","14.5846","0.1100"
"583.4000","14.5851","0.1100"
"583.4200","14.5855","0.1100"
"583.4400","14.5860","0.1100"
"583.4600","14.5865","0.1100"
"583.4800","14.5869","0.1100"
"583.5000","14.5874","0.1100"
"583.5200","14.5879","0.1100"
"583.5400","14.5882","0.1100"
"583.5600","14.5888","0.1100"
"583.5800","14.5893","0.1100"
"583.6000","14.5899","0.1100"
"583.6200","14.5905","0.1100"
"583.6400","14.5910","0.1101"
"583.6600","14.5915","0.1101"
"583.6800","14.5920","0.1101"
"583.7000","14.5926","0.1101"
"583.7200","14.5931","0.1100"
"583.7400","14.5937","0.1100"
"583.7600","14.5941","0.1100"
"583.7800","14.5946","0.1100"
"583.8000","14.5951","0.1100"
"583.8200","14.5956","0.1100"
"583.8400","14.5960","0.1100"
"583.8600","14.5965","0.1100"
"583.8800","14.5970","0.1100"
"583.9000","14.5976","0.1100"
"583.9200","14.5980","0.1100"
"583.9400","14.5986","0.1100"
"583.9600","14.5991","0.1100"
"583.9800","14.5997","0.1100"
"584.0000","14.6002","0.1100"
"584.0200","14.6006","0.1100"
"584.0400","14.6012","0.1100"
"584.0600","14.6017","0.1100"
"584.0800","14.6022","0.1100"
"584.1000","14.6026","0.1100"
"584.1200","14.6031","0.1100"
"584.1400","14.6036","0.1100"
"584.1600","14.6041","0.1099"
"584.1800","14.6045","0.1099"
"584.2000","14.6050","0.1099"
"584.2200","14.6055","0.1100"
"584.2400","14.6060","0.1099"
"584.2600","14.6064","0.1099"
"584.2800","14.6069","0.1099"
"584.3000","14.6074","0.1099"
"584.3200","14.6078","0.1099"
"584.3400","14.6083","0.1099"
"584.3600","14.6089","0.1100"
"584.3800","14.6095","0.1100"
"584.4000","14.6098","0.1100"
"584.4200","14.6103","0.1100"
"584.4400","14.6108","0.1099"
"584.4600","14.6114","0.1099"
"584.4800","14.6119","0.1099"
"584.5000","14.6124","0.1100"
"584.5200","14.6130","0.1100"
"584.5400","14.6135","0.1100"
"584.5600","14.6141","0.1100"
"584.5800","14.6146","0.1100"
"584.6000","14.6150","0.1100"
"584.6200","14.6156","0.1100"
"584.6400","14.6161","0.1099"
"584.6600","14.6166","0.1099"
"584.6800","14.6170","0.1099"
"584.7000","14.6174","0.1099"
"584.7200","14.6179","0.1099"
"584.7400","14.6183","0.1099"
"584.7600","14.6188","0.1099"
"584.7800","14.6194","0.1099"
"584.8000","14.6200","0.1099"
"584.8200","14.6205","0.1099"
"584.8400","14.6211","0.1099"
"584.8600","14.6217","0.1099"
"584.8800","14.6221","0.1099"
"584.9000","14.6227","0.1099"
"584.9200","14.6232","0.1099"
"584.9400","14.6237","0.1099"
"584.9600","14.6241","0.1099"
"584.9800","14.6247","0.1099"
"585.0000","14.6252","0.1099"
"585.0200","14.6257","0.1099"
"585.0400","14.6261","0.1099"
"585.0600","14.6266","0.1099"
"585.0800","14.6271","0.1099"
"585.1000","14.6276","0.1098"
"585.1200","14.6280","0.1098"
"585.1400","14.6285","0.1098"
"585.1600","14.6290","0.1098"
"585.1800","14.6294","0.1098"
"585.2000","14.6299","0.1098"
"585.2200","14.6304","0.1098"
"585.2400","14.6310","0.1098"
"585.2600","14.6315","0.1098"
"585.2800","14.6320","0.1098"
"585.3000","14.6324","0.1099"
"585.3200","14.6329","0.1098"
"585.3400","14.6333","0.1098"
"585.3600","14.6339","0.1098"
"585.3800","14.6344","0.1098"
"585.4000","14.6350","0.1098"
"585.4200","14.6356","0.1099"
"585.4400","14.6362","0.1099"
"585.4600","14.6366","0.1099"
"585.4800","14.6372","0.1099"
"585.5000","14.6377","0.1099"
"585.5200","14.6383","0.1099"
"585.5400","14.6388","0.1099"
"585.5600","14.6392","0.1098"
"585.5800","14.6397","0.1098"
"585.6000","14.6401","0.1098"
"585.6200","14.6405","0.1098"
"585.6400","14.6411","0.1098"
"585.6600","14.6416","0.1098"
"585.6800","14.6422","0.1098"
"585.7000","14.6428","0.1098"
"585.7200","14.6433","0.1098"
"585.7400","14.6438","0.1098"
"585.7600","14.6443","0.1098"
"585.7800","14.6448","0.1098"
"585.8000","14.6453","0.1098"
"585.8200","14.6457","0.1098"
"585.8400","14.6462","0.1098"
"585.8600","14.6467","0.1098"
"585.8800","14.6472","0.1097"
"585.9000","14.6476","0.1097"
"585.9200","14.6481","0.1097"
"585.9400","14.6486","0.1097"
"585.9600","14.6490","0.1097"
"585.9800","14.6495","0.1097"
"586.0000","14.6500","0.1097"
"586.0200","14.6506","0.1097"
"586.0400","14.6510","0.1097"
"586.0600","14.6515","0.1097"
"586.0800","14.6519","0.1097"
"586.1000","14.6525","0.1097"
"586.1200","14.6529","0.1097"
"586.1400","14.6534","0.1097"
"586.1600","14.6540","0.1097"
"586.1800","14.6545","0.1098"
"586.2000","14.6549","0.1098"
"586.2200","14.6554","0.1098"
"586.2400","14.6559","0.1097"
"586.2600","14.6564","0.1097"
"586.2800","14.6570","0.1097"
"586.3000","14.6574","0.1097"
"586.3200","14.6580","0.1097"
"586.3400","14.6585","0.1098"
"586.3600","14.6591","0.1098"
"586.3800","14.6595","0.1098"
"586.4000","14.6601","0.1097"
"586.4200","14.6606","0.1097"
"586.4400","14.6612","0.1097"
"586.4600","14.6617","0.1097"
"586.4800","14.6620","0.1097"
"586.5000","14.6625","0.1097"
"586.5200","14.6630","0.1097"
"586.5400","14.6634","0.1097"
"586.5600","14.6639","0.1097"
