Time,Displacement,Force
"348.0800","8.7020","0.1235"
"348.1000","8.7025","0.1235"
"348.1200","8.7029","0.1235"
"348.1400","8.7034","0.1235"
"348.1600","8.7040","0.1235"
"348.1800","8.7045","0.1235"
"348.2000","8.7051","0.1235"
"348.2200","8.7057","0.1235"
"348.2400","8.7061","0.1235"
"348.2600","8.7067","0.1235"
"348.2800","8.7072","0.1235"
"348.3000","8.7078","0.1235"
"348.3200","8.7083","0.1236"
"348.3400","8.7087","0.1236"
"348.3600","8.7091","0.1235"
"348.3800","8.7095","0.1235"
"348.4000","8.7100","0.1235"
"348.4200","8.7106","0.1235"
"348.4400","8.7111","0.1235"
"348.4600","8.7116","0.1235"
"348.4800","8.7121","0.1235"
"348.5000","8.7126","0.1235"
"348.5200","8.7132","0.1236"
"348.5400","8.7137","0.1235"
"348.5600","8.7142","0.1236"
"348.5800","8.7146","0.1236"
"348.6000","8.7151","0.1236"
"348.6200","8.7156","0.1235"
"348.6400","8.7160","0.1235"
"348.6600","8.7164","0.1235"
"348.6800","8.7170","0.1235"
"348.7000","8.7175","0.1235"
"348.7200","8.7179","0.1235"
"348.7400","8.7184","0.1235"
"348.7600","8.7189","0.1235"
"348.7800","8.7195","0.1235"
"348.8000","8.7199","0.1236"
"348.8200","8.7204","0.1235"
"348.8400","8.7210","0.1235"
"348.8600","8.7215","0.1236"
"348.8800","8.7219","0.1235"
"348.9000","8.7224","0.1235"
"348.9200","8.7229","0.1235"
"348.9400","8.7234","0.1235"
"348.9600","8.7240","0.1235"
"348.9800","8.7245","0.1235"
"349.0000","8.7250","0.1235"
"349.0200","8.7255","0.1235"
"349.0400","8.7260","0.1236"
"349.0600","8.7264","0.1235"
"349.0800","8.7269","0.1235"
"349.1000","8.7275","0.1235"
"349.1200","8.7280","0.1236"
"349.1400","8.7284","0.1236"
"349.1600","8.7289","0.1235"
"349.1800","8.7295","0.1235"
"349.2000","8.7300","0.1235"
"349.2200","8.7304","0.1236"
"349.2400","8.7310","0.1236"
"349.2600","8.7315","0.1236"
"349.2800","8.7319","0.1236"
"349.3000","8.7323","0.1235"
"349.3200","8.7329","0.1235"
"349.3400","8.7334","0.1235"
"349.3600","8.7340","0.1236"
"349.3800","8.7346","0.1236"
"349.4000","8.7352","0.1236"
"349.4200","8.7356","0.1236"
"349.4400","8.7362","0.1236"
"349.4600","8.7368","0.1236"
"349.4800","8.7373","0.1236"
"349.5000","8.7378","0.1236"
"349.5200","8.7381","0.1236"
"349.5400","8.7386","0.1235"
"349.5600","8.7391","0.1235"
"349.5800","8.7395","0.1235"
"349.6000","8.7401","0.1235"
"349.6200","8.7406","0.1235"
"349.6400","8.7411","0.1235"
"349.6600","8.7414","0.1235"
"349.6800","8.7419","0.1235"
"349.7000","8.7424","0.1236"
"349.7200","8.7428","0.1236"
"349.7400","8.7433","0.1235"
"349.7600","8.7438","0.1235"
"349.7800","8.7443","0.1236"
"349.8000","8.7448","0.1236"
"349.8200","8.7453","0.1235"
"349.8400","8.7459","0.1236"
"349.8600","8.7465","0.1236"
"349.8800","8.7470","0.1236"
"349.9000","8.7476","0.1236"
"349.9200","8.7480","0.1236"
"349.9400","8.7485","0.1236"
"349.9600","8.7490","0.1236"
"349.9800","8.7496","0.1236"
"350.0000","8.7500","0.1236"
"350.0200","8.7506","0.1236"
"350.0400","8.7511","0.1236"
"350.0600","8.7517","0.1236"
"350.0800","8.7523","0.1236"
"350.1000","8.7528","0.1236"
"350.1200","8.7532","0.1236"
"350.1400","8.7537","0.1236"
"350.1600","8.7542","0.1236"
"350.1800","8.7545","0.1236"
"350.2000","8.7550","0.1236"
"350.2200","8.7555","0.1236"
"350.2400","8.7561","0.1236"
"350.2600","8.7567","0.1236"
"350.2800","8.7571","0.1236"
"350.3000","8.7577","0.1236"
"350.3200","8.7582","0.1236"
"350.3400","8.7587","0.1236"
"350.3600","8.7592","0.1236"
"350.3800","8.7597","0.1236"
"350.4000","8.7602","0.1236"
"350.4200","8.7607","0.1236"
"350.4400","8.7611","0.1236"
"350.4600","8.7616","0.1236"
"350.4800","8.7621","0.1236"
"350.5000","8.7626","0.1236"
"350.5200","8.7630","0.1236"
"350.5400","8.7635","0.1236"
"350.5600","8.7640","0.1236"
"350.5800","8.7646","0.1236"
"350.6000","8.7650","0.1236"
"350.6200","8.7655","0.1236"
"350.6400","8.7660","0.1236"
"350.6600","8.7665","0.1236"
"350.6800","8.7670","0.1236"
"350.7000","8.7675","0.1236"
"350.7200","8.7680","0.1236"
"350.7400","8.7685","0.1236"
"350.7600","8.7690","0.1236"
"350.7800","8.7695","0.1236"
"350.8000","8.7700","0.1236"
"350.8200","8.7705","0.1236"
"350.8400","8.7709","0.1236"
"350.8600","8.7714","0.1236"
"350.8800","8.7719","0.1236"
"350.9000","8.7725","0.1236"
"350.9200","8.7729","0.1236"
"350.9400","8.7735","0.1236"
"350.9600","8.7740","0.1236"
"350.9800","8.7745","0.1237"
"351.0000","8.7751","0.1237"
"351.0200","8.7755","0.1237"
"351.0400","8.7760","0.1237"
"351.0600","8.7765","0.1237"
"351.0800","8.7768","0.1237"
"351.1000","8.7774","0.1236"
"351.1200","8.7779","0.1236"
"351.1400","8.7785","0.1237"
"351.1600","8.7791","0.1237"
"351.1800","8.7796","0.1237"
"351.2000","8.7801","0.1237"
"351.2200","8.7807","0.1237"
"351.2400","8.7813","0.1237"
"351.2600","8.7818","0.1237"
"351.2800","8.7823","0.1237"
"351.3000","8.7827","0.1237"
"351.3200","8.7831","0.1237"
"351.3400","8.7836","0.1237"
"351.3600","8.7840","0.1236"
"351.3800","8.7845","0.1236"
"351.4000","8.7850","0.1236"
"351.4200","8.7855","0.1236"
"351.4400","8.7859","0.1237"
"351.4600","8.7864","0.1237"
"351.4800","8.7869","0.1237"
"351.5000","8.7873","0.1237"
"351.5200","8.7878","0.1237"
"351.5400","8.7883","0.1237"
"351.5600","8.7888","0.1237"
"351.5800","8.7892","0.1237"
"351.6000","8.7898","0.1237"
"351.6200","8.7904","0.1237"
"351.6400","8.7909","0.1237"
"351.6600","8.7915","0.1237"
"351.6800","8.7920","0.1237"
"351.7000","8.7924","0.1237"
"351.7200","8.7929","0.1237"
"351.7400","8.7935","0.1237"
"351.7600","8.7940","0.1237"
"351.7800","8.7945","0.1237"
"351.8000","8.7951","0.1237"
"351.8200","8.7957","0.1237"
"351.8400","8.7962","0.1237"
"351.8600","8.7968","0.1237"
"351.8800","8.7973","0.1237"
"351.9000","8.7977","0.1237"
"351.9200","8.7982","0.1237"
"351.9400","8.7987","0.1237"
"351.9600","8.7992","0.1237"
"351.9800","8.7995","0.1237"
"352.0000","8.8000","0.1237"
"352.0200","8.8005","0.1237"
"352.0400","8.8010","0.1237"
"352.0600","8.8015","0.1237"
"352.0800","8.8020","0.1237"
"352.1000","8.8026","0.1237"
"352.1200","8.8032","0.1237"
"352.1400","8.8036","0.1237"
"352.1600","8.8041","0.1237"
"352.1800","8.8047","0.1237"
"352.2000","8.8052","0.1237"
"352.2200","8.8056","0.1237"
"352.2400","8.8061","0.1237"
"352.2600","8.8066","0.1237"
"352.2800","8.8071","0.1237"
"352.3000","8.8077","0.1237"
"352.3200","8.8081","0.1237"
"352.3400","8.8086","0.1237"
"352.3600","8.8092","0.1237"
"352.3800","8.8097","0.1238"
"352.4000","8.8101","0.1238"
"352.4200","8.8106","0.1237"
"352.4400","8.8111","0.1237"
"352.4600","8.8115","0.1237"
"352.4800","8.8120","0.1237"
"352.5000","8.8125","0.1237"
"352.5200","8.8131","0.1237"
"352.5400","8.8136","0.1237"
"352.5600","8.8141","0.1238"
"352.5800","8.8146","0.1238"
"352.6000","8.8151","0.1238"
"352.6200","8.8156","0.1237"
"352.6400","8.8160","0.1237"
"352.6600","8.8165","0.1237"
"352.6800","8.8170","0.1237"
"352.7000","8.8176","0.1237"
"352.7200","8.8180","0.1237"
"352.7400","8.8185","0.1238"
"352.7600","8.8191","0.1238"
"352.7800","8.8196","0.1238"
"352.8000","8.8202","0.1238"
"352.8200","8.8206","0.1238"
"352.8400","8.8211","0.1238"
"352.8600","8.8216","0.1238"
"352.8800","8.8222","0.1238"
"352.9000","8.8226","0.1237"
"352.9200","8.8231","0.1237"
"352.9400","8.8237","0.1238"
"352.9600","8.8243","0.1238"
"352.9800","8.8248","0.1238"
"353.0000","8.8254","0.1238"
"353.0200","8.8258","0.1238"
"353.0400","8.8264","0.1238"
"353.0600","8.8269","0.1238"
"353.0800","8.8274","0.1238"
"353.1000","8.8278","0.1238"
"353.1200","8.8282","0.1238"
"353.1400","8.8287","0.1238"
"353.1600","8.8291","0.1238"
"353.1800","8.8296","0.1237"
"353.2000","8.8301","0.1238"
"353.2200","8.8306","0.1238"
"353.2400","8.8309","0.1238"
"353.2600","8.8314","0.1238"
"353.2800","8.8319","0.1238"
"353.3000","8.8323","0.1238"
"353.3200","8.8328","0.1238"
"353.3400","8.8333","0.1238"
"353.3600","8.8337","0.1238"
"353.3800","8.8343","0.1238"
"353.4000","8.8348","0.1238"
"353.4200","8.8353","0.1238"
"353.4400","8.8359","0.1238"
"353.4600","8.8365","0.1238"
"353.4800","8.8369","0.1238"
"353.5000","8.8374","0.1238"
"353.5200","8.8379","0.1238"
"353.5400","8.8383","0.1238"
"353.5600","8.8388","0.1238"
"353.5800","8.8394","0.1238"
"353.6000","8.8399","0.1238"
"353.6200","8.8405","0.1238"
"353.6400","8.8411","0.1238"
"353.6600","8.8415","0.1238"
"353.6800","8.8421","0.1238"
"353.7000","8.8426","0.1238"
"353.7200","8.8432","0.1239"
"353.7400","8.8437","0.1238"
"353.7600","8.8441","0.1238"
"353.7800","8.8446","0.1238"
"353.8000","8.8450","0.1238"
"353.8200","8.8454","0.1238"
"353.8400","8.8459","0.1238"
"353.8600","8.8465","0.1238"
"353.8800","8.8470","0.1238"
"353.9000","8.8474","0.1238"
"353.9200","8.8480","0.1238"
"353.9400","8.8485","0.1238"
"353.9600","8.8490","0.1238"
"353.9800","8.8494","0.1239"
"354.0000","8.8500","0.1238"
"354.0200","8.8505","0.1238"
"354.0400","8.8510","0.1238"
"354.0600","8.8515","0.1238"
"354.0800","8.8519","0.1238"
"354.1000","8.8524","0.1238"
"354.1200","8.8530","0.1238"
"354.1400","8.8535","0.1238"
"354.1600","8.8539","0.1238"
"354.1800","8.8545","0.1239"
"354.2000","8.8550","0.1239"
"354.2200","8.8555","0.1239"
"354.2400","8.8559","0.1238"
"354.2600","8.8564","0.1238"
"354.2800","8.8569","0.1238"
"354.3000","8.8575","0.1239"
"354.3200","8.8579","0.1239"
"354.3400","8.8585","0.1239"
"354.3600","8.8590","0.1239"
"354.3800","8.8595","0.1239"
"354.4000","8.8598","0.1239"
"354.4200","8.8603","0.1239"
"354.4400","8.8608","0.1239"
"354.4600","8.8614","0.1239"
"354.4800","8.8620","0.1239"
"354.5000","8.8624","0.1239"
"354.5200","8.8630","0.1239"
"354.5400","8.8636","0.1239"
"354.5600","8.8641","0.1239"
"354.5800","8.8646","0.1239"
"354.6000","8.8651","0.1239"
"354.6200","8.8656","0.1239"
"354.6400","8.8661","0.1239"
"354.6600","8.8666","0.1239"
"354.6800","8.8670","0.1239"
"354.7000","8.8676","0.1239"
"354.7200","8.8681","0.1239"
"354.7400","8.8687","0.1239"
"354.7600","8.8693","0.1239"
"354.7800","8.8698","0.1239"
"354.8000","8.8703","0.1239"
"354.8200","8.8708","0.1239"
"354.8400","8.8714","0.1239"
"354.8600","8.8719","0.1239"
"354.8800","8.8723","0.1239"
"354.9000","8.8728","0.1239"
"354.9200","8.8732","0.1239"
"354.9400","8.8736","0.1239"
"354.9600","8.8741","0.1239"
"354.9800","8.8746","0.1239"
"355.0000","8.8751","0.1239"
"355.0200","8.8755","0.1239"
"355.0400","8.8760","0.1239"
"355.0600","8.8765","0.1239"
"355.0800","8.8770","0.1239"
"355.1000","8.8775","0.1239"
"355.1200","8.8780","0.1239"
"355.1400","8.8785","0.1239"
"355.1600","8.8790","0.1239"
"355.1800","8.8794","0.1239"
"355.2000","8.8799","0.1239"
"355.2200","8.8804","0.1239"
"355.2400","8.8810","0.1240"
"355.2600","8.8814","0.1240"
"355.2800","8.8820","0.1240"
"355.3000","8.8824","0.1240"
"355.3200","8.8829","0.1240"
"355.3400","8.8834","0.1240"
"355.3600","8.8839","0.1240"
"355.3800","8.8845","0.1240"
"355.4000","8.8851","0.1240"
"355.4200","8.8857","0.1240"
"355.4400","8.8863","0.1240"
"355.4600","8.8868","0.1240"
"355.4800","8.8873","0.1240"
"355.5000","8.8878","0.1240"
"355.5200","8.8883","0.1240"
"355.5400","8.8886","0.1240"
"355.5600","8.8891","0.1240"
"355.5800","8.8895","0.1239"
"355.6000","8.8899","0.1239"
"355.6200","8.8904","0.1239"
"355.6400","8.8910","0.1239"
"355.6600","8.8915","0.1239"
"355.6800","8.8919","0.1239"
"355.7000","8.8925","0.1240"
"355.7200","8.8930","0.1240"
"355.7400","8.8936","0.1240"
"355.7600","8.8942","0.1240"
"355.7800","8.8947","0.1240"
"355.8000","8.8951","0.1240"
"355.8200","8.8956","0.1240"
"355.8400","8.8961","0.1240"
"355.8600","8.8965","0.1240"
"355.8800","8.8971","0.1240"
"355.9000","8.8976","0.1240"
"355.9200","8.8981","0.1240"
"355.9400","8.8986","0.1240"
"355.9600","8.8991","0.1240"
"355.9800","8.8996","0.1240"
"356.0000","8.9001","0.1240"
"356.0200","8.9006","0.1240"
"356.0400","8.9010","0.1240"
"356.0600","8.9015","0.1240"
"356.0800","8.9020","0.1240"
"356.1000","8.9025","0.1240"
"356.1200","8.9029","0.1239"
"356.1400","8.9035","0.1240"
"356.1600","8.9040","0.1240"
"356.1800","8.9043","0.1240"
"356.2000","8.9048","0.1240"
"356.2200","8.9053","0.1240"
"356.2400","8.9058","0.1240"
"356.2600","8.9063","0.1240"
"356.2800","8.9069","0.1240"
"356.3000","8.9074","0.1240"
"356.3200","8.9080","0.1240"
"356.3400","8.9085","0.1240"
"356.3600","8.9089","0.1240"
"356.3800","8.9095","0.1240"
"356.4000","8.9100","0.1240"
"356.4200","8.9105","0.1240"
"356.4400","8.9110","0.1240"
"356.4600","8.9114","0.1240"
"356.4800","8.9119","0.1240"
"356.5000","8.9124","0.1240"
"356.5200","8.9130","0.1240"
"356.5400","8.9135","0.1240"
"356.5600","8.9140","0.1240"
"356.5800","8.9146","0.1240"
"356.6000","8.9153","0.1241"
"356.6200","8.9158","0.1241"
"356.6400","8.9164","0.1240"
"356.6600","8.9169","0.1240"
"356.6800","8.9173","0.1240"
"356.7000","8.9178","0.1240"
"356.7200","8.9183","0.1240"
"356.7400","8.9186","0.1240"
"356.7600","8.9191","0.1240"
"356.7800","8.9196","0.1240"
"356.8000","8.9200","0.1240"
"356.8200","8.9205","0.1240"
"356.8400","8.9211","0.1240"
"356.8600","8.9216","0.1240"
"356.8800","8.9220","0.1240"
"356.9000","8.9225","0.1240"
"356.9200","8.9230","0.1240"
"356.9400","8.9235","0.1240"
"356.9600","8.9239","0.1240"
"356.9800","8.9244","0.1240"
"357.0000","8.9249","0.1240"
"357.0200","8.9254","0.1240"
"357.0400","8.9259","0.1240"
"357.0600","8.9264","0.1241"
"357.0800","8.9269","0.1240"
"357.1000","8.9274","0.1240"
"357.1200","8.9278","0.1240"
"357.1400","8.9284","0.1240"
"357.1600","8.9290","0.1240"
"357.1800","8.9295","0.1241"
"357.2000","8.9301","0.1241"
"357.2200","8.9307","0.1241"
"357.2400","8.9313","0.1241"
"357.2600","8.9317","0.1241"
"357.2800","8.9323","0.1241"
"357.3000","8.9328","0.1241"
"357.3200","8.9333","0.1241"
"357.3400","8.9337","0.1241"
"357.3600","8.9341","0.1241"
"357.3800","8.9346","0.1240"
"357.4000","8.9350","0.1240"
"357.4200","8.9355","0.1240"
"357.4400","8.9361","0.1240"
"357.4600","8.9366","0.1240"
"357.4800","8.9372","0.1241"
"357.5000","8.9377","0.1241"
"357.5200","8.9382","0.1241"
"357.5400","8.9388","0.1241"
"357.5600","8.9393","0.1241"
"357.5800","8.9398","0.1241"
"357.6000","8.9402","0.1241"
"357.6200","8.9407","0.1241"
"357.6400","8.9412","0.1241"
"357.6600","8.9416","0.1241"
"357.6800","8.9421","0.1240"
"357.7000","8.9426","0.1240"
"357.7200","8.9432","0.1241"
"357.7400","8.9437","0.1241"
"357.7600","8.9441","0.1241"
"357.7800","8.9446","0.1241"
"357.8000","8.9452","0.1241"
"357.8200","8.9457","0.1241"
"357.8400","8.9461","0.1241"
"357.8600","8.9466","0.1241"
"357.8800","8.9471","0.1241"
"357.9000","8.9475","0.1241"
"357.9200","8.9480","0.1241"
"357.9400","8.9486","0.1241"
"357.9600","8.9491","0.1241"
"357.9800","8.9494","0.1241"
"358.0000","8.9499","0.1241"
"358.0200","8.9504","0.1241"
"358.0400","8.9509","0.1241"
"358.0600","8.9514","0.1241"
"358.0800","8.9519","0.1241"
"358.1000","8.9525","0.1241"
"358.1200","8.9530","0.1241"
"358.1400","8.9536","0.1241"
"358.1600","8.9540","0.1241"
"358.1800","8.9545","0.1241"
"358.2000","8.9550","0.1241"
"358.2200","8.9556","0.1241"
"358.2400","8.9560","0.1241"
"358.2600","8.9565","0.1241"
"358.2800","8.9569","0.1241"
"358.3000","8.9575","0.1241"
"358.3200","8.9579","0.1241"
"358.3400","8.9585","0.1241"
"358.3600","8.9591","0.1241"
"358.3800","8.9596","0.1241"
"358.4000","8.9602","0.1241"
"358.4200","8.9608","0.1241"
"358.4400","8.9612","0.1241"
"358.4600","8.9617","0.1241"
"358.4800","8.9622","0.1241"
"358.5000","8.9627","0.1241"
"358.5200","8.9631","0.1241"
"358.5400","8.9636","0.1241"
"358.5600","8.9640","0.1241"
"358.5800","8.9644","0.1241"
"358.6000","8.9649","0.1241"
"358.6200","8.9654","0.1241"
"358.6400","8.9658","0.1241"
"358.6600","8.9663","0.1241"
"358.6800","8.9668","0.1241"
"358.7000","8.9674","0.1241"
"358.7200","8.9679","0.1241"
"358.7400","8.9683","0.1241"
"358.7600","8.9688","0.1241"
"358.7800","8.9693","0.1241"
"358.8000","8.9699","0.1241"
"358.8200","8.9703","0.1241"
"358.8400","8.9709","0.1241"
"358.8600","8.9714","0.1241"
"358.8800","8.9719","0.1241"
"358.9000","8.9723","0.1241"
"358.9200","8.9728","0.1241"
"358.9400","8.9734","0.1241"
"358.9600","8.9739","0.1241"
"358.9800","8.9745","0.1241"
"359.0000","8.9751","0.1241"
"359.0200","8.9755","0.1241"
"359.0400","8.9761","0.1241"
"359.0600","8.9766","0.1241"
"359.0800","8.9772","0.1241"
"359.1000","8.9777","0.1241"
"359.1200","8.9781","0.1241"
"359.1400","8.9785","0.1241"
"359.1600","8.9790","0.1241"
"359.1800","8.9793","0.1241"
"359.2000","8.9799","0.1241"
"359.2200","8.9804","0.1241"
"359.2400","8.9808","0.1241"
"359.2600","8.9814","0.1241"
"359.2800","8.9820","0.1241"
"359.3000","8.9826","0.1242"
"359.3200","8.9831","0.1242"
"359.3400","8.9837","0.1242"
"359.3600","8.9841","0.1241"
"359.3800","8.9847","0.1241"
"359.4000","8.9852","0.1241"
"359.4200","8.9857","0.1241"
"359.4400","8.9862","0.1241"
"359.4600","8.9866","0.1241"
"359.4800","8.9871","0.1241"
"359.5000","8.9876","0.1241"
"359.5200","8.9882","0.1241"
"359.5400","8.9886","0.1241"
"359.5600","8.9891","0.1241"
"359.5800","8.9896","0.1241"
"359.6000","8.9900","0.1241"
"359.6200","8.9906","0.1241"
"359.6400","8.9910","0.1241"
"359.6600","8.9915","0.1241"
"359.6800","8.9919","0.1241"
"359.7000","8.9924","0.1241"
"359.7200","8.9929","0.1241"
"359.7400","8.9934","0.1241"
"359.7600","8.9939","0.1241"
"359.7800","8.9944","0.1241"
"359.8000","8.9948","0.1241"
"359.8200","8.9954","0.1241"
"359.8400","8.9958","0.1241"
"359.8600","8.9964","0.1242"
"359.8800","8.9969","0.1242"
"359.9000","8.9975","0.1242"
"359.9200","8.9981","0.1242"
"359.9400","8.9987","0.1242"
"359.9600","8.9991","0.1242"
"359.9800","8.9997","0.1242"
"360.0000","9.0002","0.1242"
"360.0200","9.0008","0.1242"
"360.0400","9.0011","0.1242"
"360.0600","9.0016","0.1242"
"360.0800","9.0021","0.1242"
"360.1000","9.0026","0.1241"
"360.1200","9.0032","0.1241"
"360.1400","9.0037","0.1242"
"360.1600","9.0043","0.1242"
"360.1800","9.0048","0.1242"
"360.2000","9.0053","0.1242"
"360.2200","9.0059","0.1242"
"360.2400","9.0063","0.1242"
"360.2600","9.0068","0.1242"
"360.2800","9.0072","0.1242"
"360.3000","9.0076","0.1242"
"360.3200","9.0081","0.1242"
"360.3400","9.0086","0.1241"
"360.3600","9.0091","0.1241"
"360.3800","9.0095","0.1242"
"360.4000","9.0100","0.1242"
"360.4200","9.0105","0.1242"
"360.4400","9.0109","0.1242"
"360.4600","9.0114","0.1242"
"360.4800","9.0119","0.1242"
"360.5000","9.0125","0.1242"
"360.5200","9.0130","0.1242"
"360.5400","9.0134","0.1242"
"360.5600","9.0139","0.1242"
"360.5800","9.0144","0.1242"
"360.6000","9.0150","0.1242"
"360.6200","9.0155","0.1242"
"360.6400","9.0160","0.1242"
"360.6600","9.0166","0.1242"
"360.6800","9.0171","0.1242"
"360.7000","9.0176","0.1242"
"360.7200","9.0180","0.1242"
"360.7400","9.0185","0.1242"
"360.7600","9.0190","0.1242"
"360.7800","9.0196","0.1242"
"360.8000","9.0200","0.1242"
"360.8200","9.0206","0.1242"
"360.8400","9.0212","0.1242"
"360.8600","9.0217","0.1242"
"360.8800","9.0222","0.1242"
"360.9000","9.0226","0.1242"
"360.9200","9.0231","0.1242"
"360.9400","9.0236","0.1242"
"360.9600","9.0239","0.1242"
"360.9800","9.0244","0.1242"
"361.0000","9.0249","0.1241"
"361.0200","9.0253","0.1242"
"361.0400","9.0259","0.1242"
"361.0600","9.0265","0.1242"
"361.0800","9.0270","0.1242"
"361.1000","9.0276","0.1242"
"361.1200","9.0282","0.1242"
"361.1400","9.0287","0.1242"
"361.1600","9.0292","0.1242"
"361.1800","9.0297","0.1242"
"361.2000","9.0302","0.1242"
"361.2200","9.0307","0.1242"
"361.2400","9.0311","0.1242"
"361.2600","9.0316","0.1242"
"361.2800","9.0321","0.1242"
"361.3000","9.0327","0.1242"
"361.3200","9.0331","0.1242"
"361.3400","9.0336","0.1242"
"361.3600","9.0341","0.1242"
"361.3800","9.0347","0.1242"
"361.4000","9.0351","0.1242"
"361.4200","9.0356","0.1242"
"361.4400","9.0360","0.1242"
"361.4600","9.0364","0.1242"
"361.4800","9.0369","0.1242"
"361.5000","9.0374","0.1242"
"361.5200","9.0379","0.1242"
"361.5400","9.0385","0.1242"
"361.5600","9.0389","0.1242"
"361.5800","9.0394","0.1242"
"361.6000","9.0399","0.1242"
"361.6200","9.0403","0.1242"
