Time,Displacement,Force
"583.5200","14.5880","0.1137"
"583.5400","14.5885","0.1137"
"583.5600","14.5890","0.1137"
"583.5800","14.5894","0.1137"
"583.6000","14.5899","0.1137"
"583.6200","14.5904","0.1137"
"583.6400","14.5908","0.1136"
"583.6600","14.5913","0.1137"
"583.6800","14.5919","0.1137"
"583.7000","14.5924","0.1137"
"583.7200","14.5930","0.1137"
"583.7400","14.5934","0.1137"
"583.7600","14.5939","0.1137"
"583.7800","14.5944","0.1137"
"583.8000","14.5949","0.1137"
"583.8200","14.5954","0.1137"
"583.8400","14.5960","0.1137"
"583.8600","14.5966","0.1137"
"583.8800","14.5971","0.1137"
"583.9000","14.5977","0.1137"
"583.9200","14.5982","0.1137"
"583.9400","14.5986","0.1137"
"583.9600","14.5992","0.1137"
"583.9800","14.5997","0.1137"
"584.0000","14.6002","0.1137"
"584.0200","14.6006","0.1137"
"584.0400","14.6010","0.1136"
"584.0600","14.6015","0.1136"
"584.0800","14.6019","0.1136"
"584.1000","14.6024","0.1136"
"584.1200","14.6030","0.1136"
"584.1400","14.6035","0.1136"
"584.1600","14.6039","0.1136"
"584.1800","14.6045","0.1136"
"584.2000","14.6051","0.1136"
"584.2200","14.6056","0.1136"
"584.2400","14.6062","0.1136"
"584.2600","14.6067","0.1136"
"584.2800","14.6071","0.1137"
"584.3000","14.6076","0.1136"
"584.3200","14.6081","0.1136"
"584.3400","14.6087","0.1136"
"584.3600","14.6091","0.1136"
"584.3800","14.6096","0.1136"
"584.4000","14.6101","0.1136"
"584.4200","14.6106","0.1136"
"584.4400","14.6110","0.1136"
"584.4600","14.6116","0.1136"
"584.4800","14.6121","0.1136"
"584.5000","14.6126","0.1136"
"584.5200","14.6130","0.1136"
"584.5400","14.6135","0.1135"
"584.5600","14.6140","0.1135"
"584.5800","14.6145","0.1135"
"584.6000","14.6149","0.1135"
"584.6200","14.6155","0.1136"
"584.6400","14.6160","0.1136"
"584.6600","14.6163","0.1135"
"584.6800","14.6168","0.1135"
"584.7000","14.6173","0.1135"
"584.7200","14.6179","0.1135"
"584.7400","14.6183","0.1135"
"584.7600","14.6189","0.1136"
"584.7800","14.6195","0.1136"
"584.8000","14.6200","0.1136"
"584.8200","14.6206","0.1136"
"584.8400","14.6211","0.1136"
"584.8600","14.6215","0.1136"
"584.8800","14.6221","0.1135"
"584.9000","14.6226","0.1135"
"584.9200","14.6231","0.1136"
"584.9400","14.6235","0.1136"
"584.9600","14.6240","0.1135"
"584.9800","14.6245","0.1135"
"585.0000","14.6251","0.1135"
"585.0200","14.6255","0.1135"
"585.0400","14.6261","0.1135"
"585.0600","14.6267","0.1135"
"585.0800","14.6273","0.1136"
"585.1000","14.6278","0.1136"
"585.1200","14.6283","0.1136"
"585.1400","14.6287","0.1135"
"585.1600","14.6292","0.1135"
"585.1800","14.6297","0.1135"
"585.2000","14.6302","0.1135"
"585.2200","14.6306","0.1135"
"585.2400","14.6311","0.1135"
"585.2600","14.6316","0.1135"
"585.2800","14.6320","0.1135"
"585.3000","14.6325","0.1134"
"585.3200","14.6330","0.1134"
"585.3400","14.6335","0.1134"
"585.3600","14.6340","0.1134"
"585.3800","14.6345","0.1134"
"585.4000","14.6350","0.1134"
"585.4200","14.6355","0.1134"
"585.4400","14.6359","0.1134"
"585.4600","14.6364","0.1134"
"585.4800","14.6369","0.1134"
"585.5000","14.6375","0.1134"
"585.5200","14.6379","0.1134"
"585.5400","14.6384","0.1134"
"585.5600","14.6389","0.1134"
"585.5800","14.6394","0.1134"
"585.6000","14.6398","0.1134"
"585.6200","14.6404","0.1134"
"585.6400","14.6410","0.1134"
"585.6600","14.6415","0.1135"
"585.6800","14.6421","0.1135"
"585.7000","14.6425","0.1135"
"585.7200","14.6431","0.1135"
"585.7400","14.6437","0.1135"
"585.7600","14.6442","0.1135"
"585.7800","14.6447","0.1135"
"585.8000","14.6451","0.1134"
"585.8200","14.6456","0.1134"
"585.8400","14.6460","0.1134"
"585.8600","14.6466","0.1134"
"585.8800","14.6470","0.1134"
"585.9000","14.6475","0.1134"
"585.9200","14.6481","0.1134"
"585.9400","14.6487","0.1134"
"585.9600","14.6492","0.1134"
"585.9800","14.6497","0.1134"
"586.0000","14.6502","0.1134"
"586.0200","14.6507","0.1134"
"586.0400","14.6512","0.1134"
"586.0600","14.6516","0.1134"
"586.0800","14.6521","0.1134"
"586.1000","14.6526","0.1134"
"586.1200","14.6531","0.1134"
"586.1400","14.6535","0.1133"
"586.1600","14.6540","0.1133"
"586.1800","14.6545","0.1133"
"586.2000","14.6549","0.1133"
"586.2200","14.6554","0.1133"
"586.2400","14.6559","0.1133"
"586.2600","14.6565","0.1133"
"586.2800","14.6570","0.1133"
"586.3000","14.6574","0.1133"
"586.3200","14.6578","0.1133"
"586.3400","14.6582","0.1133"
"586.3600","14.6588","0.1133"
"586.3800","14.6593","0.1133"
"586.4000","14.6599","0.1133"
"586.4200","14.6604","0.1133"
"586.4400","14.6608","0.1133"
"586.4600","14.6613","0.1133"
"586.4800","14.6618","0.1133"
"586.5000","14.6623","0.1133"
"586.5200","14.6629","0.1133"
"586.5400","14.6633","0.1133"
"586.5600","14.6639","0.1133"
"586.5800","14.6645","0.1133"
"586.6000","14.6651","0.1134"
"586.6200","14.6656","0.1134"
"586.6400","14.6662","0.1134"
"586.6600","14.6666","0.1134"
"586.6800","14.6671","0.1134"
"586.7000","14.6677","0.1133"
"586.7200","14.6680","0.1133"
"586.7400","14.6685","0.1133"
"586.7600","14.6690","0.1133"
"586.7800","14.6695","0.1133"
"586.8000","14.6701","0.1133"
"586.8200","14.6706","0.1133"
"586.8400","14.6712","0.1133"
"586.8600","14.6717","0.1133"
"586.8800","14.6723","0.1133"
"586.9000","14.6728","0.1133"
"586.9200","14.6732","0.1133"
"586.9400","14.6737","0.1133"
"586.9600","14.6742","0.1133"
"586.9800","14.6747","0.1133"
"587.0000","14.6751","0.1133"
"587.0200","14.6756","0.1132"
"587.0400","14.6761","0.1132"
"587.0600","14.6765","0.1132"
"587.0800","14.6770","0.1132"
"587.1000","14.6775","0.1132"
"587.1200","14.6780","0.1132"
"587.1400","14.6784","0.1132"
"587.1600","14.6789","0.1132"
"587.1800","14.6794","0.1132"
"587.2000","14.6799","0.1132"
"587.2200","14.6803","0.1132"
"587.2400","14.6808","0.1132"
"587.2600","14.6814","0.1132"
"587.2800","14.6820","0.1132"
"587.3000","14.6825","0.1132"
"587.3200","14.6830","0.1132"
"587.3400","14.6835","0.1132"
"587.3600","14.6840","0.1132"
"587.3800","14.6845","0.1132"
"587.4000","14.6849","0.1132"
"587.4200","14.6855","0.1132"
"587.4400","14.6860","0.1132"
"587.4600","14.6866","0.1133"
"587.4800","14.6872","0.1133"
"587.5000","14.6878","0.1133"
"587.5200","14.6882","0.1133"
"587.5400","14.6888","0.1132"
"587.5600","14.6893","0.1132"
"587.5800","14.6898","0.1132"
"587.6000","14.6902","0.1132"
"587.6200","14.6906","0.1132"
"587.6400","14.6911","0.1132"
"587.6600","14.6915","0.1131"
"587.6800","14.6920","0.1131"
"587.7000","14.6926","0.1131"
"587.7200","14.6932","0.1131"
"587.7400","14.6937","0.1132"
"587.7600","14.6943","0.1132"
"587.7800","14.6947","0.1132"
"587.8000","14.6952","0.1132"
"587.8200","14.6958","0.1132"
"587.8400","14.6963","0.1132"
"587.8600","14.6967","0.1132"
"587.8800","14.6972","0.1132"
"587.9000","14.6977","0.1132"
"587.9200","14.6982","0.1131"
"587.9400","14.6986","0.1131"
"587.9600","14.6991","0.1131"
"587.9800","14.6997","0.1131"
"588.0000","14.7002","0.1131"
"588.0200","14.7006","0.1131"
"588.0400","14.7011","0.1131"
"588.0600","14.7017","0.1131"
"588.0800","14.7022","0.1131"
"588.1000","14.7026","0.1131"
"588.1200","14.7031","0.1131"
"588.1400","14.7036","0.1131"
"588.1600","14.7041","0.1131"
"588.1800","14.7045","0.1131"
"588.2000","14.7051","0.1131"
"588.2200","14.7056","0.1131"
"588.2400","14.7061","0.1131"
"588.2600","14.7065","0.1131"
"588.2800","14.7069","0.1131"
"588.3000","14.7075","0.1131"
"588.3200","14.7080","0.1130"
"588.3400","14.7084","0.1130"
"588.3600","14.7090","0.1131"
"588.3800","14.7095","0.1131"
"588.4000","14.7101","0.1131"
"588.4200","14.7105","0.1131"
"588.4400","14.7111","0.1131"
"588.4600","14.7116","0.1131"
"588.4800","14.7121","0.1131"
"588.5000","14.7126","0.1131"
"588.5200","14.7130","0.1131"
"588.5400","14.7135","0.1130"
"588.5600","14.7140","0.1130"
"588.5800","14.7144","0.1130"
"588.6000","14.7150","0.1130"
"588.6200","14.7156","0.1130"
"588.6400","14.7161","0.1130"
"588.6600","14.7167","0.1130"
"588.6800","14.7172","0.1130"
"588.7000","14.7178","0.1131"
"588.7200","14.7182","0.1131"
"588.7400","14.7187","0.1131"
"588.7600","14.7192","0.1130"
"588.7800","14.7196","0.1130"
"588.8000","14.7201","0.1130"
"588.8200","14.7206","0.1130"
"588.8400","14.7211","0.1130"
"588.8600","14.7215","0.1130"
"588.8800","14.7220","0.1130"
"588.9000","14.7225","0.1130"
"588.9200","14.7229","0.1130"
"588.9400","14.7234","0.1130"
"588.9600","14.7239","0.1129"
"588.9800","14.7244","0.1130"
"589.0000","14.7248","0.1130"
"589.0200","14.7253","0.1130"
"589.0400","14.7258","0.1130"
"589.0600","14.7263","0.1130"
"589.0800","14.7268","0.1130"
"589.1000","14.7274","0.1130"
"589.1200","14.7279","0.1130"
"589.1400","14.7285","0.1130"
"589.1600","14.7290","0.1130"
"589.1800","14.7293","0.1130"
"589.2000","14.7299","0.1130"
"589.2200","14.7304","0.1130"
"589.2400","14.7309","0.1130"
"589.2600","14.7314","0.1130"
"589.2800","14.7320","0.1130"
"589.3000","14.7326","0.1130"
"589.3200","14.7331","0.1130"
"589.3400","14.7337","0.1130"
"589.3600","14.7342","0.1130"
"589.3800","14.7347","0.1130"
"589.4000","14.7351","0.1130"
"589.4200","14.7356","0.1130"
"589.4400","14.7360","0.1129"
"589.4600","14.7365","0.1129"
"589.4800","14.7370","0.1129"
"589.5000","14.7375","0.1129"
"589.5200","14.7381","0.1129"
"589.5400","14.7385","0.1129"
"589.5600","14.7391","0.1129"
"589.5800","14.7396","0.1129"
"589.6000","14.7401","0.1129"
"589.6200","14.7407","0.1129"
"589.6400","14.7411","0.1129"
"589.6600","14.7416","0.1129"
"589.6800","14.7422","0.1129"
"589.7000","14.7427","0.1129"
"589.7200","14.7431","0.1129"
"589.7400","14.7436","0.1129"
"589.7600","14.7441","0.1129"
"589.7800","14.7445","0.1129"
"589.8000","14.7450","0.1128"
"589.8200","14.7455","0.1129"
"589.8400","14.7460","0.1128"
"589.8600","14.7464","0.1128"
"589.8800","14.7469","0.1128"
"589.9000","14.7475","0.1129"
"589.9200","14.7480","0.1128"
"589.9400","14.7484","0.1128"
"589.9600","14.7489","0.1128"
"589.9800","14.7494","0.1128"
"590.0000","14.7500","0.1128"
"590.0200","14.7505","0.1128"
"590.0400","14.7509","0.1128"
"590.0600","14.7514","0.1128"
"590.0800","14.7519","0.1128"
"590.1000","14.7523","0.1128"
"590.1200","14.7528","0.1128"
"590.1400","14.7534","0.1128"
"590.1600","14.7540","0.1128"
"590.1800","14.7546","0.1129"
"590.2000","14.7552","0.1129"
"590.2200","14.7556","0.1129"
"590.2400","14.7562","0.1129"
"590.2600","14.7567","0.1129"
"590.2800","14.7572","0.1129"
"590.3000","14.7577","0.1128"
"590.3200","14.7580","0.1128"
"590.3400","14.7585","0.1128"
"590.3600","14.7591","0.1128"
"590.3800","14.7595","0.1128"
"590.4000","14.7600","0.1128"
"590.4200","14.7606","0.1128"
"590.4400","14.7612","0.1128"
"590.4600","14.7617","0.1128"
"590.4800","14.7623","0.1128"
"590.5000","14.7627","0.1128"
"590.5200","14.7633","0.1128"
"590.5400","14.7638","0.1128"
"590.5600","14.7643","0.1128"
"590.5800","14.7646","0.1128"
"590.6000","14.7651","0.1127"
"590.6200","14.7656","0.1127"
"590.6400","14.7660","0.1127"
"590.6600","14.7665","0.1127"
"590.6800","14.7670","0.1127"
"590.7000","14.7675","0.1127"
"590.7200","14.7679","0.1127"
"590.7400","14.7685","0.1127"
"590.7600","14.7690","0.1127"
"590.7800","14.7695","0.1127"
"590.8000","14.7699","0.1127"
"590.8200","14.7704","0.1127"
"590.8400","14.7709","0.1127"
"590.8600","14.7713","0.1127"
"590.8800","14.7719","0.1127"
"590.9000","14.7724","0.1127"
"590.9200","14.7730","0.1127"
"590.9400","14.7735","0.1127"
"590.9600","14.7738","0.1127"
"590.9800","14.7743","0.1127"
"591.0000","14.7749","0.1127"
"591.0200","14.7754","0.1127"
"591.0400","14.7760","0.1127"
"591.0600","14.7765","0.1127"
"591.0800","14.7771","0.1127"
"591.1000","14.7776","0.1128"
"591.1200","14.7782","0.1128"
"591.1400","14.7787","0.1128"
"591.1600","14.7791","0.1127"
"591.1800","14.7796","0.1127"
"591.2000","14.7801","0.1127"
"591.2200","14.7806","0.1127"
"591.2400","14.7809","0.1127"
"591.2600","14.7814","0.1126"
"591.2800","14.7819","0.1126"
"591.3000","14.7824","0.1126"
"591.3200","14.7829","0.1126"
"591.3400","14.7835","0.1126"
"591.3600","14.7840","0.1127"
"591.3800","14.7846","0.1127"
"591.4000","14.7852","0.1127"
"591.4200","14.7856","0.1127"
"591.4400","14.7862","0.1127"
"591.4600","14.7867","0.1127"
"591.4800","14.7872","0.1127"
"591.5000","14.7876","0.1127"
"591.5200","14.7881","0.1127"
"591.5400","14.7886","0.1127"
"591.5600","14.7891","0.1126"
"591.5800","14.7895","0.1126"
"591.6000","14.7900","0.1126"
"591.6200","14.7905","0.1126"
"591.6400","14.7909","0.1126"
"591.6600","14.7914","0.1126"
"591.6800","14.7920","0.1126"
"591.7000","14.7925","0.1126"
"591.7200","14.7930","0.1126"
"591.7400","14.7934","0.1126"
"591.7600","14.7939","0.1126"
"591.7800","14.7944","0.1126"
"591.8000","14.7950","0.1126"
"591.8200","14.7954","0.1126"
"591.8400","14.7960","0.1126"
"591.8600","14.7964","0.1126"
"591.8800","14.7968","0.1126"
"591.9000","14.7973","0.1126"
"591.9200","14.7978","0.1126"
"591.9400","14.7984","0.1126"
"591.9600","14.7990","0.1126"
"591.9800","14.7996","0.1126"
"592.0000","14.8002","0.1127"
"592.0200","14.8006","0.1127"
"592.0400","14.8011","0.1127"
"592.0600","14.8017","0.1126"
"592.0800","14.8022","0.1126"
"592.1000","14.8026","0.1126"
"592.1200","14.8031","0.1126"
"592.1400","14.8036","0.1126"
"592.1600","14.8040","0.1126"
"592.1800","14.8045","0.1126"
"592.2000","14.8051","0.1126"
"592.2200","14.8056","0.1126"
"592.2400","14.8062","0.1126"
"592.2600","14.8068","0.1126"
"592.2800","14.8072","0.1126"
"592.3000","14.8078","0.1126"
"592.3200","14.8083","0.1126"
"592.3400","14.8088","0.1126"
"592.3600","14.8092","0.1126"
"592.3800","14.8097","0.1126"
"592.4000","14.8102","0.1125"
"592.4200","14.8107","0.1125"
"592.4400","14.8111","0.1125"
"592.4600","14.8115","0.1125"
"592.4800","14.8121","0.1125"
"592.5000","14.8124","0.1125"
"592.5200","14.8130","0.1125"
"592.5400","14.8135","0.1125"
"592.5600","14.8140","0.1125"
"592.5800","14.8144","0.1125"
"592.6000","14.8149","0.1125"
"592.6200","14.8154","0.1125"
"592.6400","14.8159","0.1125"
"592.6600","14.8164","0.1125"
"592.6800","14.8169","0.1125"
"592.7000","14.8175","0.1125"
"592.7200","14.8180","0.1125"
"592.7400","14.8186","0.1125"
"592.7600","14.8189","0.1125"
"592.7800","14.8194","0.1125"
"592.8000","14.8200","0.1125"
"592.8200","14.8205","0.1125"
"592.8400","14.8210","0.1125"
"592.8600","14.8216","0.1125"
"592.8800","14.8222","0.1125"
"592.9000","14.8228","0.1125"
"592.9200","14.8233","0.1125"
"592.9400","14.8239","0.1125"
"592.9600","14.8244","0.1125"
"592.9800","14.8248","0.1125"
"593.0000","14.8252","0.1125"
"593.0200","14.8257","0.1125"
"593.0400","14.8260","0.1124"
"593.0600","14.8265","0.1124"
"593.0800","14.8271","0.1124"
"593.1000","14.8275","0.1124"
"593.1200","14.8281","0.1125"
"593.1400","14.8286","0.1124"
"593.1600","14.8292","0.1125"
"593.1800","14.8298","0.1125"
"593.2000","14.8303","0.1125"
"593.2200","14.8308","0.1125"
"593.2400","14.8313","0.1125"
"593.2600","14.8317","0.1125"
"593.2800","14.8321","0.1124"
"593.3000","14.8326","0.1124"
"593.3200","14.8331","0.1124"
"593.3400","14.8336","0.1124"
"593.3600","14.8340","0.1124"
"593.3800","14.8346","0.1124"
"593.4000","14.8351","0.1124"
"593.4200","14.8356","0.1124"
"593.4400","14.8360","0.1124"
"593.4600","14.8365","0.1124"
"593.4800","14.8370","0.1124"
"593.5000","14.8375","0.1124"
"593.5200","14.8379","0.1124"
"593.5400","14.8384","0.1124"
"593.5600","14.8389","0.1124"
"593.5800","14.8393","0.1123"
"593.6000","14.8398","0.1123"
"593.6200","14.8404","0.1123"
"593.6400","14.8410","0.1124"
"593.6600","14.8414","0.1124"
"593.6800","14.8418","0.1124"
"593.7000","14.8424","0.1124"
"593.7200","14.8429","0.1124"
"593.7400","14.8434","0.1124"
"593.7600","14.8440","0.1124"
"593.7800","14.8445","0.1124"
"593.8000","14.8450","0.1124"
"593.8200","14.8456","0.1124"
"593.8400","14.8461","0.1124"
"593.8600","14.8467","0.1124"
"593.8800","14.8471","0.1124"
"593.9000","14.8476","0.1124"
"593.9200","14.8481","0.1124"
"593.9400","14.8484","0.1123"
"593.9600","14.8489","0.1123"
"593.9800","14.8494","0.1123"
"594.0000","14.8500","0.1123"
"594.0200","14.8506","0.1123"
"594.0400","14.8510","0.1123"
"594.0600","14.8516","0.1123"
"594.0800","14.8521","0.1123"
"594.1000","14.8527","0.1123"
"594.1200","14.8532","0.1123"
"594.1400","14.8536","0.1123"
"594.1600","14.8541","0.1123"
"594.1800","14.8546","0.1123"
"594.2000","14.8550","0.1123"
"594.2200","14.8555","0.1123"
"594.2400","14.8560","0.1123"
"594.2600","14.8565","0.1123"
"594.2800","14.8571","0.1123"
"594.3000","14.8575","0.1123"
"594.3200","14.8580","0.1123"
"594.3400","14.8585","0.1123"
"594.3600","14.8589","0.1122"
"594.3800","14.8595","0.1122"
"594.4000","14.8600","0.1122"
"594.4200","14.8605","0.1122"
"594.4400","14.8610","0.1122"
"594.4600","14.8614","0.1122"
"594.4800","14.8619","0.1122"
"594.5000","14.8624","0.1122"
"594.5200","14.8628","0.1122"
"594.5400","14.8634","0.1122"
"594.5600","14.8639","0.1122"
"594.5800","14.8644","0.1122"
"594.6000","14.8648","0.1122"
"594.6200","14.8654","0.1122"
"594.6400","14.8659","0.1122"
"594.6600","14.8665","0.1122"
"594.6800","14.8670","0.1122"
"594.7000","14.8674","0.1122"
"594.7200","14.8679","0.1122"
"594.7400","14.8685","0.1122"
"594.7600","14.8690","0.1122"
"594.7800","14.8695","0.1122"
"594.8000","14.8699","0.1122"
"594.8200","14.8704","0.1122"
"594.8400","14.8709","0.1122"
"594.8600","14.8715","0.1122"
"594.8800","14.8719","0.1121"
"594.9000","14.8725","0.1121"
"594.9200","14.8731","0.1122"
"594.9400","14.8737","0.1122"
"594.9600","14.8743","0.1122"
"594.9800","14.8748","0.1122"
"595.0000","14.8754","0.1122"
"595.0200","14.8758","0.1122"
"595.0400","14.8763","0.1122"
"595.0600","14.8768","0.1122"
"595.0800","14.8772","0.1121"
"595.1000","14.8776","0.1121"
"595.1200","14.8782","0.1121"
"595.1400","14.8787","0.1121"
"595.1600","14.8791","0.1121"
"595.1800","14.8796","0.1121"
"595.2000","14.8801","0.1121"
"595.2200","14.8805","0.1121"
"595.2400","14.8810","0.1121"
"595.2600","14.8815","0.1121"
"595.2800","14.8820","0.1121"
"595.3000","14.8824","0.1121"
"595.3200","14.8829","0.1121"
"595.3400","14.8834","0.1121"
"595.3600","14.8839","0.1121"
"595.3800","14.8844","0.1121"
"595.4000","14.8849","0.1121"
"595.4200","14.8855","0.1121"
"595.4400","14.8861","0.1122"
"595.4600","14.8866","0.1122"
"595.4800","14.8870","0.1121"
"595.5000","14.8875","0.1121"
"595.5200","14.8881","0.1121"
"595.5400","14.8886","0.1121"
"595.5600","14.8892","0.1121"
"595.5800","14.8896","0.1121"
"595.6000","14.8902","0.1121"
"595.6200","14.8908","0.1121"
"595.6400","14.8913","0.1122"
"595.6600","14.8918","0.1121"
"595.6800","14.8922","0.1121"
"595.7000","14.8927","0.1121"
"595.7200","14.8932","0.1121"
"595.7400","14.8935","0.1120"
"595.7600","14.8940","0.1120"
"595.7800","14.8946","0.1120"
"595.8000","14.8951","0.1120"
"595.8200","14.8957","0.1120"
"595.8400","14.8962","0.1120"
"595.8600","14.8967","0.1121"
"595.8800","14.8973","0.1121"
"595.9000","14.8978","0.1121"
"595.9200","14.8983","0.1121"
"595.9400","14.8987","0.1121"
"595.9600","14.8992","0.1120"
"595.9800","14.8997","0.1120"
"596.0000","14.9001","0.1120"
"596.0200","14.9006","0.1120"
"596.0400","14.9011","0.1120"
"596.0600","14.9016","0.1120"
"596.0800","14.9020","0.1120"
"596.1000","14.9025","0.1120"
